,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,trade_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
416,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996187804027.0,6501875.656565658,19.52551579651053,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2690956570670269,1.1942616003852202
417,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996250696200.2,6501875.656565658,19.443546434646404,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2744458621597023,1.1942616003852202
418,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996308890164.5,6501875.656565658,19.405819294334727,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.276923531210005,1.1942616003852202
419,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996366883246.0,6501875.656565658,19.34081348613686,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2812153592767341,1.1942616003852202
420,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996433206313.8,6501875.656565658,19.35968233187337,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2799666272699266,1.1942616003852202
421,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996485881318.0,6501875.656565658,19.386564008136943,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.278191807942066,1.1942616003852202
422,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996549823610.8,6501875.656565658,19.439116942094365,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2747362636461088,1.1942616003852202
423,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996608312892.5,6501875.656565658,19.447177936125186,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2742078763682285,1.1942616003852202
424,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996670834453.5,6501875.656565658,19.52541043474676,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2691025052793738,1.1942616003852202
425,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996732442205.5,6501875.656565658,19.65084015304382,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.261001926958674,1.1942616003852202
426,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996785267975.0,6501875.656565658,19.83345989342024,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2493910509061423,1.1942616003852202
427,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996851915304.2,6501875.656565658,20.01588945538394,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2380038046562953,1.1942616003852202
428,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996908491653.5,6501875.656565658,19.803808057976916,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2512617384899332,1.1942616003852202
429,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996967471564.8,6501875.656565658,19.7260148575183,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2561963213720626,1.1942616003852202
430,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997025651408.2,6501875.656565658,19.855724377618568,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2479900923321108,1.1942616003852202
431,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997089902855.8,6501875.656565658,19.950526054568027,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2420598450170381,1.1942616003852202
432,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997149595382.2,6501875.656565658,20.18048563360074,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2279063918108384,1.1942616003852202
433,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997219779318.0,6501875.656565658,20.389926931604577,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.215293580132271,1.1942616003852202
434,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997263536203.5,6501875.656565658,20.447956577943415,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2118446752803798,1.1942616003852202
435,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997333699693.5,6501875.656565658,20.299856987253058,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2206858065505166,1.1942616003852202
436,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997390537886.5,6501875.656565658,20.388994621267443,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2153491508354106,1.1942616003852202
437,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997451159426.2,6501875.656565658,20.145375286792646,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2300464472156447,1.1942616003852202
438,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997508679364.2,6501875.656565658,19.92633263114005,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2435678836666801,1.1942616003852202
439,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997568454928.0,6501875.656565658,20.13689960796609,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2305641772948184,1.1942616003852202
440,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997633103465.8,6501875.656565658,20.090211373719686,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.23342392164972,1.1942616003852202
441,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997689928748.8,6501875.656565658,20.00559481055282,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.238640866917588,1.1942616003852202
442,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997750010997.5,6501875.656565658,19.93257341576516,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2431785290576798,1.1942616003852202
443,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997804604515.2,6501875.656565658,19.86026947097821,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2477044853573493,1.1942616003852202
444,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997868847935.2,6501875.656565658,19.799282852541534,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2515477193743052,1.1942616003852202
445,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997932514544.5,6501875.656565658,19.911967975186027,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2444650036714233,1.1942616003852202
446,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997987951559.0,6501875.656565658,19.970176484547917,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.24083767204154,1.1942616003852202
447,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998048078736.0,6501875.656565658,19.991164970837783,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2395349313305517,1.1942616003852202
448,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998109573246.2,6501875.656565658,19.921859840159215,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2438470854710673,1.1942616003852202
449,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998169396963.2,6501875.656565658,19.896747884332033,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.245416961776869,1.1942616003852202
450,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998225625514.2,6501875.656565658,19.942842501696127,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2425383842467612,1.1942616003852202
451,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998292064438.0,6501875.656565658,19.78070684048386,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2527230446907023,1.1942616003852202
452,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998346382301.0,6501875.656565658,19.66783948271,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2599120163213158,1.1942616003852202
453,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998405922437.8,6501875.656565658,19.68224243879612,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2589900452857554,1.1942616003852202
454,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998471790578.0,6501875.656565658,19.515457586200508,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2697497452925237,1.1942616003852202
455,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998527944956.8,6501875.656565658,19.462692382415163,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2731921572029787,1.1942616003852202
456,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998589089120.2,6501875.656565658,19.455624655531945,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2736546750915734,1.1942616003852202
457,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998648936425.5,6501875.656565658,19.51382667455365,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2698558674633684,1.1942616003852202
458,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998710088742.0,6501875.656565658,19.659453118724315,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2604494717985868,1.1942616003852202
459,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998768818420.8,6501875.656565658,19.704518558730324,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2575667467077585,1.1942616003852202
460,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998830934224.0,6501875.656565658,19.641451809591693,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2616046685125495,1.1942616003852202
461,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998889707010.5,6501875.656565658,19.732560835601042,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.255779597275488,1.1942616003852202
462,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998951893432.8,6501875.656565658,19.786017206310415,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2523868265636635,1.1942616003852202
463,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999010317453.5,6501875.656565658,19.808900842934232,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.250940044368186,1.1942616003852202
464,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999073055915.0,6501875.656565658,19.93631486010521,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.242945221984439,1.1942616003852202
465,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999131318308.0,6501875.656565658,19.938422965324772,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.242813804403688,1.1942616003852202
466,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999186086322.5,6501875.656565658,19.952549470100713,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.241933886016826,1.1942616003852202
467,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999251451823.8,6501875.656565658,19.918425884473344,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.244061525899055,1.1942616003852202
468,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999309185640.0,6501875.656565658,19.95779753755636,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2416073092591953,1.1942616003852202
469,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999370670197.8,6501875.656565658,20.034507967681723,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2368533002815998,1.1942616003852202
470,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999431398190.8,6501875.656565658,19.879319314349978,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2465088420536496,1.1942616003852202
471,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999493870784.8,6501875.656565658,19.74161514653387,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2552036454674704,1.1942616003852202
472,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999551953752.5,6501875.656565658,19.761586074976805,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2539351449488463,1.1942616003852202
473,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999611435359.5,6501875.656565658,19.68821530973586,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2586081018268584,1.1942616003852202
474,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999667045667.0,6501875.656565658,19.621915726091036,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2628607545386508,1.1942616003852202
475,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999730227414.8,6501875.656565658,19.73646715533686,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2555310484047064,1.1942616003852202
476,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999783370939.8,6501875.656565658,19.74810156536753,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.25479136398618,1.1942616003852202
477,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999845497785.2,6501875.656565658,19.789266252137658,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2521812069039402,1.1942616003852202
478,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999906502924.2,6501875.656565658,19.783286964179133,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.252559665348479,1.1942616003852202
479,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999975565732.0,6501875.656565658,19.858302177657592,136947610.3802417,0.0,5526594.30808081,130037.51313131314,975281.3484848486,0.0,1.2478280911257673,1.1942616003852202
