,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,trade_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
2155,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584100651730991.0,6501875.656565658,42.28378233480807,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.5789041281700764,0.8512261592484612
2156,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584100713992826.8,6501875.656565658,42.05923345793201,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.592672568009353,0.8512261592484612
2157,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584100765521358.2,6501875.656565658,42.11678403071446,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.5891298048387963,0.8512261592484612
2158,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584100832332681.0,6501875.656565658,42.07379592611027,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.591775199209195,0.8512261592484612
2159,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584100882123734.0,6501875.656565658,42.03086507256388,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.5944224709536696,0.8512261592484612
2160,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584100954291557.0,6501875.656565658,42.113069155623,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.589358196974858,0.8512261592484612
2161,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584101016297073.8,6501875.656565658,42.37377375643158,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.573427173248412,0.8512261592484612
2162,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584101070717675.5,6501875.656565658,42.702026819264276,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.553645082923496,0.8512261592484612
2163,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584101127108279.0,6501875.656565658,43.02164753583691,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.53467328807077,0.8512261592484612
2164,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584101186326600.8,6501875.656565658,43.27160570840367,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.5200317629235554,0.8512261592484612
2165,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584101251866826.2,6501875.656565658,42.81598973032101,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.546848070188565,0.8512261592484612
2166,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584101306429706.8,6501875.656565658,42.51087088171784,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.5651278968452647,0.8512261592484612
2167,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584101364888420.2,6501875.656565658,42.76681489561041,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.5497765284614156,0.8512261592484612
2168,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584101426847594.2,6501875.656565658,42.42046680094225,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.5705945512004442,0.8512261592484612
2169,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584101493373502.5,6501875.656565658,42.10724967981027,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.5897160618915263,0.8512261592484612
2170,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584101550339646.8,6501875.656565658,41.41085850279185,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.633266364437477,0.8512261592484612
2171,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584101608139558.0,6501875.656565658,41.21616217462067,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.645705351116551,0.8512261592484612
2172,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584101661629158.2,6501875.656565658,41.263928852064346,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.6426427112363093,0.8512261592484612
2173,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584101729890376.8,6501875.656565658,40.93380016847874,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.6639554688072353,0.8512261592484612
2174,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584101784678662.8,6501875.656565658,40.81807414925256,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.6715082249875883,0.8512261592484612
2175,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584101851297374.5,6501875.656565658,41.29332256395129,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.640761606165291,0.8512261592484612
2176,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584101907205803.5,6501875.656565658,41.402282201553106,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.633811834019886,0.8512261592484612
2177,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584101970639518.5,6501875.656565658,41.1059539670875,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.6527986895813616,0.8512261592484612
2178,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584102031226104.2,6501875.656565658,41.442865394189084,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.631232656831961,0.8512261592484612
2179,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584102089509067.5,6501875.656565658,41.55268127567587,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.6242788063285527,0.8512261592484612
2180,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584102145498826.5,6501875.656565658,41.42409909628947,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.632424680242453,0.8512261592484612
2181,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584102206553168.0,6501875.656565658,41.15362663299951,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.649725667930365,0.8512261592484612
2182,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584102269900160.8,6501875.656565658,40.77100909011068,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.674592148967227,0.8512261592484612
2183,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584102325440546.2,6501875.656565658,40.73652425398669,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.6768562810610845,0.8512261592484612
2184,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584102391765374.2,6501875.656565658,40.60127860727913,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.6857730731251253,0.8512261592484612
2185,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584102454781031.0,6501875.656565658,40.883539229325095,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.6672304519972845,0.8512261592484612
2186,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584102513583542.2,6501875.656565658,40.82334460283873,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.6711633228184533,0.8512261592484612
2187,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584102581142234.8,6501875.656565658,40.45197151394597,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.695686186278647,0.8512261592484612
2188,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584102626404495.5,6501875.656565658,40.429847110247174,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.6971613451944814,0.8512261592484612
2189,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584102688301923.2,6501875.656565658,40.49616801040498,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.6927441823597613,0.8512261592484612
2190,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584102743550260.8,6501875.656565658,40.60804855229992,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.6853253161732007,0.8512261592484612
2191,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584102808697232.0,6501875.656565658,40.71206884244433,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.678464247048921,0.8512261592484612
2192,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584102874548674.2,6501875.656565658,40.7787247849096,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.674086092516422,0.8512261592484612
2193,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584102931179418.5,6501875.656565658,40.48209037406247,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.6936805834450905,0.8512261592484612
2194,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584102979215534.8,6501875.656565658,40.426545373705295,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.6973816290720785,0.8512261592484612
2195,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584103042000425.2,6501875.656565658,40.21043864908219,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.711878419669278,0.8512261592484612
2196,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584103110879978.2,6501875.656565658,40.03459262001016,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.7237899446834386,0.8512261592484612
2197,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584103164535571.0,6501875.656565658,39.81591382800187,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.7387496690127797,0.8512261592484612
2198,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584103235969282.5,6501875.656565658,39.40961991172589,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.766984839288849,0.8512261592484612
2199,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584103289404801.8,6501875.656565658,39.24329368885205,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.778712247816712,0.8512261592484612
2200,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584103342238723.5,6501875.656565658,39.129294003316666,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.7868077765123633,0.8512261592484612
2201,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584103413076562.8,6501875.656565658,39.68039673106071,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.748103088710387,0.8512261592484612
2202,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584103467515522.2,6501875.656565658,39.80609306771974,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.739425359639498,0.8512261592484612
2203,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584103525378312.8,6501875.656565658,40.05653198589391,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.7222980975058566,0.8512261592484612
2204,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584103588919163.5,6501875.656565658,40.018769603866055,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.7248669036378117,0.8512261592484612
2205,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584103655166357.0,6501875.656565658,40.00125760437003,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.7260598128286975,0.8512261592484612
2206,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584103704471338.8,6501875.656565658,40.49834806819013,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.6925992298321106,0.8512261592484612
2207,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584103767782136.2,6501875.656565658,40.540668083425636,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.689788451277719,0.8512261592484612
2208,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584103828841013.8,6501875.656565658,40.45379056462891,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.6955649716846697,0.8512261592484612
2209,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584103888717212.8,6501875.656565658,40.56472724097825,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.6881931233035394,0.8512261592484612
2210,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584103951429239.0,6501875.656565658,40.96605659508357,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.6618578862913624,0.8512261592484612
2211,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584104013168804.0,6501875.656565658,41.568578601649904,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.6232751873202935,0.8512261592484612
2212,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584104070778472.2,6501875.656565658,41.68966628329707,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.6156558816487956,0.8512261592484612
2213,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584104128527847.5,6501875.656565658,41.399403310643756,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.6339949877936015,0.8512261592484612
2214,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584104189839049.5,6501875.656565658,40.83688219888088,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.6702778210837517,0.8512261592484612
2215,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584104248471730.8,6501875.656565658,40.983787774991534,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.660706263085367,0.8512261592484612
2216,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584104309470924.0,6501875.656565658,41.10850967493843,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.6526337656157026,0.8512261592484612
2217,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584104374096155.5,6501875.656565658,40.9704099923865,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.6615750449689273,0.8512261592484612
